5711,17,17,335,11,413,16,
5712,17,17,336,32,425,31,
5713,18,18,1,17,973,37,
5714,18,18,2,25,831,13,
5715,19,18,3,46,1121,11,
5716,10,18,4,38,958,28,
5717,8,18,5,32,1093,37,
5718,7,18,6,1,645,39,
5719,20,18,7,25,74,9,
5720,14,18,8,19,870,38,
5721,7,18,9,37,1107,37,
5722,5,18,10,26,1640,22,
5723,20,18,11,4,107,31,
5724,6,18,12,45,583,35,
5725,8,18,13,16,1118,33,
5726,19,18,14,42,256,20,
5727,17,18,15,30,1516,22,
5728,16,18,16,40,1093,11,
5729,15,18,17,21,1001,19,
5730,4,18,18,45,1055,18,
5731,2,18,19,18,1455,42,
5732,5,18,20,42,151,10,
5733,10,18,21,1,890,43,
5734,15,18,22,42,747,12,
5735,18,18,23,43,1963,10,
5736,1,18,24,3,431,31,
5737,18,18,25,34,886,42,
5738,8,18,26,17,1130,36,
5739,6,18,27,9,132,21,
5740,13,18,28,13,629,34,
5741,20,18,29,36,1538,41,
5742,15,18,30,27,1263,22,
5743,17,18,31,2,896,33,
5744,4,18,32,18,1324,24,
5745,8,18,33,26,1555,10,
5746,3,18,34,14,561,32,
5747,6,18,35,15,1667,23,
5748,16,18,36,29,698,26,
5749,17,18,37,5,750,13,
5750,16,18,38,29,356,18,
5751,5,18,39,13,355,44,
5752,16,18,40,18,851,21,
5753,10,18,41,33,55,40,
5754,7,18,42,6,221,10,
5755,19,18,43,27,1076,36,
5756,1,18,44,48,909,42,
5757,4,18,45,14,1701,11,
5758,16,18,46,14,1681,13,
5759,2,18,47,3,1867,22,
5760,7,18,48,19,1805,22,
5761,14,18,49,30,459,19,
5762,6,18,50,40,1622,19,
5763,5,18,51,25,398,29,
5764,4,18,52,30,455,23,
5765,7,18,53,36,591,37,
5766,1,18,54,35,1071,10,
5767,3,18,55,2,1217,39,
5768,20,18,56,43,545,44,
5769,17,18,57,9,1862,23,
5770,10,18,58,9,147,38,
5771,13,18,59,21,1465,37,
5772,20,18,60,40,1936,28,
5773,1,18,61,1,181,41,
5774,2,18,62,31,534,9,
5775,14,18,63,8,284,43,
5776,15,18,64,13,1144,26,
5777,8,18,65,16,385,25,
5778,13,18,66,33,125,11,
5779,13,18,67,2,366,40,
5780,7,18,68,12,591,9,
5781,14,18,69,38,1951,19,
5782,2,18,70,46,413,34,
5783,2,18,71,8,133,19,
5784,12,18,72,38,1545,24,
5785,13,18,73,50,1940,28,
5786,5,18,74,12,1755,19,
5787,11,18,75,4,213,42,
5788,12,18,76,31,1836,10,
5789,6,18,77,1,709,37,
5790,19,18,78,26,1996,42,
5791,15,18,79,24,1923,34,
5792,15,18,80,18,333,15,
5793,6,18,81,13,1926,36,
5794,13,18,82,20,1110,9,
5795,17,18,83,17,677,16,
5796,15,18,84,23,193,32,
5797,1,18,85,40,1981,25,
5798,20,18,86,36,1212,24,
5799,5,18,87,32,1535,29,
5800,12,18,88,33,268,22,
5801,5,18,89,28,1536,22,
5802,1,18,90,15,1973,9,
5803,1,18,91,21,151,41,
5804,8,18,92,44,355,22,
5805,7,18,93,30,626,26,
5806,17,18,94,46,1397,13,
5807,13,18,95,43,177,23,
5808,3,18,96,4,1213,17,
5809,16,18,97,3,985,25,
5810,9,18,98,42,1233,16,
5811,10,18,99,9,818,38,
5812,16,18,100,27,429,37,
5813,1,18,101,17,218,33,
5814,17,18,102,10,990,28,
5815,1,18,103,7,1008,12,
5816,20,18,104,21,744,17,
5817,14,18,105,50,1514,29,
5818,4,18,106,50,418,25,
5819,11,18,107,16,655,26,
5820,9,18,108,38,1157,27,
5821,17,18,109,10,893,21,
5822,6,18,110,38,144,13,
5823,6,18,111,23,53,44,
5824,15,18,112,44,7,13,
5825,3,18,113,34,1386,34,
5826,8,18,114,43,1231,24,
5827,18,18,115,30,1894,37,
5828,16,18,116,27,1155,26,
5829,4,18,117,29,1044,22,
5830,7,18,118,5,1347,12,
5831,13,18,119,33,519,12,
5832,4,18,120,49,1391,25,
5833,15,18,121,23,1890,9,
5834,5,18,122,23,16,14,
5835,10,18,123,21,558,39,
5836,5,18,124,17,1216,14,
5837,11,18,125,8,855,40,
5838,5,18,126,30,797,34,
5839,20,18,127,7,943,19,
5840,12,18,128,21,91,29,
5841,6,18,129,39,569,9,
5842,17,18,130,15,527,37,
5843,11,18,131,35,159,21,
5844,17,18,132,17,1540,25,
5845,16,18,133,20,765,12,
5846,18,18,134,11,1033,34,
5847,8,18,135,26,884,25,
5848,9,18,136,27,241,14,
5849,20,18,137,3,1528,15,
5850,17,18,138,13,385,28,
5851,9,18,139,31,770,18,
5852,18,18,140,24,198,17,
5853,5,18,141,9,239,25,
5854,3,18,142,38,1533,24,
5855,6,18,143,2,623,19,
5856,9,18,144,39,153,11,
5857,17,18,145,28,359,21,
5858,17,18,146,17,1393,12,
5859,20,18,147,10,1951,22,
5860,6,18,148,33,1903,38,
5861,8,18,149,19,533,28,
5862,4,18,150,17,418,9,
5863,1,18,151,36,536,44,
5864,18,18,152,49,476,21,
5865,5,18,153,45,1677,21,
5866,13,18,154,42,1221,15,
5867,12,18,155,41,1821,42,
5868,11,18,156,15,1078,26,
5869,3,18,157,15,389,11,
5870,10,18,158,41,1679,20,
5871,12,18,159,50,486,28,
5872,6,18,160,1,1570,15,
5873,16,18,161,4,659,23,
5874,18,18,162,26,1717,24,
5875,6,18,163,11,757,29,
5876,11,18,164,7,1716,43,
5877,5,18,165,1,1114,16,
5878,7,18,166,25,1485,37,
5879,9,18,167,16,593,36,
5880,8,18,168,44,130,13,
5881,2,18,169,39,1968,37,
5882,18,18,170,9,602,19,
5883,20,18,171,13,159,39,
5884,1,18,172,48,752,40,
5885,1,18,173,45,266,39,
5886,17,18,174,35,643,32,
5887,7,18,175,9,771,27,
5888,7,18,176,27,1797,27,
5889,19,18,177,44,61,41,
5890,3,18,178,50,1772,37,
5891,3,18,179,26,450,37,
5892,12,18,180,35,1763,18,
5893,5,18,181,26,430,22,
5894,18,18,182,43,602,42,
5895,6,18,183,11,721,29,
5896,1,18,184,23,850,26,
5897,8,18,185,9,1649,31,
5898,3,18,186,31,1762,25,
5899,15,18,187,11,310,17,
5900,14,18,188,30,1733,12,
5901,16,18,189,35,1213,35,
5902,8,18,190,37,217,34,
5903,6,18,191,22,406,35,
5904,1,18,192,3,210,33,
5905,11,18,193,31,1237,37,
5906,8,18,194,49,981,11,
5907,5,18,195,39,980,10,
5908,18,18,196,19,1517,42,
5909,6,18,197,38,1248,10,
5910,17,18,198,42,1753,37,
5911,19,18,199,41,1271,11,
5912,15,18,200,14,1436,28,
5913,14,18,201,42,353,25,
5914,13,18,202,10,12,20,
5915,19,18,203,30,1956,13,
5916,16,18,204,36,1380,41,
5917,11,18,205,19,190,25,
5918,7,18,206,6,114,30,
5919,1,18,207,28,863,24,
5920,15,18,208,1,265,20,
5921,19,18,209,46,12,39,
5922,17,18,210,50,80,11,
5923,11,18,211,8,989,32,
5924,16,18,212,6,529,19,
5925,7,18,213,16,1488,14,
5926,1,18,214,11,75,17,
5927,4,18,215,39,1444,27,
5928,13,18,216,29,304,28,
5929,16,18,217,15,558,17,
5930,6,18,218,14,1816,44,
5931,16,18,219,32,392,42,
5932,2,18,220,4,1741,30,
5933,10,18,221,35,1309,24,
5934,11,18,222,8,1357,26,
5935,16,18,223,37,1071,42,
5936,17,18,224,3,571,36,
5937,12,18,225,38,1057,33,
5938,19,18,226,44,493,12,
5939,9,18,227,18,1964,32,
5940,6,18,228,28,1503,38,
5941,13,18,229,3,1918,36,
5942,5,18,230,20,1551,38,
5943,17,18,231,20,55,36,
5944,11,18,232,29,1487,21,
5945,6,18,233,46,1898,22,
5946,20,18,234,9,23,22,
5947,16,18,235,14,530,24,
5948,13,18,236,10,1408,22,
5949,2,18,237,31,1531,29,
5950,19,18,238,39,890,36,
5951,15,18,239,39,1268,33,
5952,12,18,240,15,118,14,
5953,12,18,241,38,196,13,
5954,9,18,242,25,493,42,
5955,20,18,243,7,242,20,
5956,17,18,244,2,1991,10,
5957,2,18,245,23,459,39,
5958,5,18,246,9,1781,33,
5959,3,18,247,2,1072,30,
5960,2,18,248,24,168,23,
5961,1,18,249,45,1621,16,
5962,18,18,250,14,1095,29,
5963,1,18,251,37,435,20,
5964,7,18,252,43,1662,34,
5965,18,18,253,29,198,38,
5966,11,18,254,30,1273,31,
5967,11,18,255,13,848,18,
5968,10,18,256,24,1980,28,
5969,9,18,257,8,101,38,
5970,19,18,258,17,1199,33,
5971,15,18,259,29,1309,34,
5972,4,18,260,27,1466,35,
5973,4,18,261,6,1110,31,
5974,13,18,262,18,285,20,
5975,17,18,263,33,543,42,
5976,13,18,264,13,843,22,
5977,12,18,265,50,1357,44,
5978,1,18,266,30,346,9,
5979,14,18,267,47,1018,21,
5980,18,18,268,46,629,44,
5981,18,18,269,14,1041,21,
5982,7,18,270,43,1915,16,
5983,7,18,271,12,355,40,
5984,9,18,272,30,1149,32,
5985,6,18,273,48,1365,44,
5986,18,18,274,15,419,42,
5987,10,18,275,5,1039,14,
5988,11,18,276,1,247,41,
5989,6,18,277,13,1327,41,
5990,17,18,278,15,1896,17,
5991,7,18,279,50,1204,34,
5992,8,18,280,19,1465,27,
5993,3,18,281,49,356,9,
5994,11,18,282,7,240,26,
5995,15,18,283,24,1575,34,
5996,17,18,284,7,823,19,
5997,2,18,285,2,1865,13,
5998,16,18,286,42,142,33,
5999,8,18,287,32,875,12,
6000,4,18,288,39,231,18,
6001,3,18,289,21,1891,39,
6002,8,18,290,10,41,44,
6003,17,18,291,24,151,30,
6004,10,18,292,38,1502,21,
6005,5,18,293,18,342,39,
6006,2,18,294,42,901,23,
6007,17,18,295,49,1872,40,
6008,11,18,296,40,65,13,
6009,19,18,297,18,249,27,
6010,14,18,298,30,391,16,
6011,1,18,299,47,1018,26,
6012,13,18,300,34,1604,23,
6013,18,18,301,16,1935,19,
6014,17,18,302,27,1364,16,
6015,12,18,303,27,1722,12,
6016,4,18,304,20,684,36,
6017,5,18,305,43,1503,32,
6018,7,18,306,46,1570,39,
6019,13,18,307,20,518,24,
6020,17,18,308,41,320,29,
6021,7,18,309,34,844,27,
6022,11,18,310,18,1364,27,
6023,4,18,311,14,1746,15,
6024,19,18,312,18,291,44,
6025,14,18,313,10,1516,30,
6026,9,18,314,34,1729,36,
6027,6,18,315,27,1411,18,
6028,8,18,316,2,250,44,
6029,19,18,317,20,1060,29,
6030,18,18,318,22,909,16,
6031,9,18,319,26,1519,26,
6032,15,18,320,42,1883,36,
6033,7,18,321,29,1641,38,
6034,11,18,322,47,429,15,
6035,13,18,323,34,858,23,
6036,5,18,324,4,1403,11,
6037,2,18,325,20,1600,33,
6038,13,18,326,33,1574,20,
6039,15,18,327,15,410,36,
6040,2,18,328,2,175,24,
6041,2,18,329,17,1790,43,
6042,4,18,330,3,1101,29,
6043,20,18,331,28,1667,24,
6044,4,18,332,18,1659,19,
6045,4,18,333,2,967,13,
6046,19,18,334,29,183,37,
6047,18,18,335,36,43,33,
6048,3,18,336,9,1285,41,
6049,17,19,1,26,130,21,
6050,14,19,2,40,122,17,
6051,9,19,3,16,277,12,
6052,17,19,4,13,305,15,
6053,17,19,5,20,1762,35,
6054,10,19,6,25,1129,17,
6055,10,19,7,14,1065,21,
6056,2,19,8,15,1669,18,
6057,7,19,9,11,1085,25,
6058,8,19,10,19,971,43,
6059,2,19,11,12,1081,11,
6060,12,19,12,21,38,35,
6061,5,19,13,14,1769,14,
6062,9,19,14,9,1748,16,
6063,15,19,15,13,1148,37,
6064,12,19,16,24,1496,43,
6065,3,19,17,48,873,41,
6066,2,19,18,2,1305,40,
6067,17,19,19,8,1030,25,
6068,17,19,20,50,961,11,
6069,1,19,21,44,866,19,
6070,12,19,22,17,1247,21,
6071,13,19,23,15,525,40,
6072,19,19,24,23,38,9,
6073,11,19,25,31,1499,28,
6074,16,19,26,2,1420,31,
6075,13,19,27,8,1333,27,
6076,13,19,28,2,1819,12,
6077,19,19,29,8,1656,29,
6078,19,19,30,27,1779,28,
6079,1,19,31,1,1380,27,
6080,12,19,32,22,742,14,
6081,6,19,33,43,462,27,
6082,2,19,34,41,251,40,
6083,2,19,35,12,222,32,
6084,6,19,36,29,1228,41,
6085,20,19,37,36,65,44,
6086,6,19,38,14,1832,17,
6087,13,19,39,31,760,12,
6088,19,19,40,50,929,17,
6089,20,19,41,34,1048,28,
6090,20,19,42,21,142,12,
6091,16,19,43,44,952,24,
6092,17,19,44,36,1979,34,
6093,1,19,45,2,742,12,
6094,5,19,46,11,1604,17,
6095,11,19,47,25,130,13,
6096,13,19,48,41,862,19,
6097,9,19,49,25,337,30,
6098,6,19,50,17,1615,29,
6099,19,19,51,48,572,40,
6100,3,19,52,16,1504,28,
6101,20,19,53,8,894,14,
6102,8,19,54,2,866,27,
6103,9,19,55,14,585,14,
6104,16,19,56,27,1910,26,
6105,17,19,57,26,1362,33,
6106,4,19,58,23,755,22,
6107,3,19,59,18,385,31,
6108,14,19,60,12,1413,14,
6109,15,19,61,31,1986,21,
6110,11,19,62,9,1864,23,
6111,5,19,63,10,406,13,
6112,2,19,64,49,1617,9,
6113,4,19,65,11,19,42,
6114,2,19,66,39,901,36,
6115,20,19,67,38,1951,10,
6116,8,19,68,26,1647,40,
6117,4,19,69,50,505,18,
6118,15,19,70,6,1951,10,
6119,17,19,71,47,1201,44,
6120,17,19,72,31,630,29,
6121,6,19,73,29,1691,12,
6122,9,19,74,12,955,25,
6123,6,19,75,24,160,27,
6124,11,19,76,40,1865,19,
6125,5,19,77,15,732,11,
6126,10,19,78,18,1886,11,
6127,11,19,79,12,1601,11,
6128,19,19,80,16,77,32,
6129,19,19,81,46,1250,32,
6130,15,19,82,16,765,20,
6131,1,19,83,35,1850,36,
6132,5,19,84,41,1592,30,
6133,5,19,85,26,435,10,
6134,5,19,86,28,1838,22,
6135,2,19,87,12,959,20,
6136,14,19,88,6,1887,28,
6137,11,19,89,50,130,24,
6138,2,19,90,5,820,29,
6139,17,19,91,42,1189,12,
6140,13,19,92,7,999,33,
6141,20,19,93,22,1941,15,
6142,9,19,94,2,614,35,
6143,9,19,95,8,1954,41,
6144,8,19,96,15,468,13,
6145,11,19,97,47,1553,18,
6146,12,19,98,24,248,17,
6147,19,19,99,27,602,36,
6148,6,19,100,46,892,37,
6149,1,19,101,27,1834,44,
6150,20,19,102,26,895,15,
6151,10,19,103,11,290,13,
6152,16,19,104,48,1331,34,
6153,17,19,105,46,1463,30,
6154,11,19,106,37,816,11,
6155,9,19,107,18,1536,31,
6156,14,19,108,7,1791,32,
6157,2,19,109,5,1724,31,
6158,8,19,110,24,1072,26,
6159,4,19,111,6,393,17,
6160,18,19,112,29,165,43,
6161,14,19,113,26,365,26,
6162,5,19,114,23,469,32,
6163,5,19,115,18,465,25,
6164,8,19,116,4,1017,41,
6165,2,19,117,16,240,32,
6166,4,19,118,3,1874,26,
6167,7,19,119,10,781,12,
6168,14,19,120,34,1761,12,
6169,7,19,121,5,1786,44,
6170,12,19,122,6,1790,30,
6171,13,19,123,47,114,19,
6172,4,19,124,10,370,37,
6173,17,19,125,13,1041,37,
6174,15,19,126,29,205,29,
6175,19,19,127,30,1926,26,
6176,4,19,128,44,624,22,
6177,6,19,129,33,280,27,
6178,3,19,130,40,1236,19,
6179,15,19,131,29,1773,43,
6180,14,19,132,31,1521,10,
6181,15,19,133,1,804,16,
6182,7,19,134,16,1608,42,
6183,16,19,135,25,1629,32,
6184,16,19,136,26,1594,35,
6185,5,19,137,50,1884,44,
6186,18,19,138,16,670,34,
6187,9,19,139,42,986,12,
6188,14,19,140,43,783,35,
6189,1,19,141,2,468,24,
6190,3,19,142,33,1804,9,
6191,18,19,143,39,1178,16,
6192,18,19,144,17,454,30,
6193,7,19,145,31,1200,30,
6194,8,19,146,48,901,20,
6195,1,19,147,31,785,19,
6196,16,19,148,27,1108,40,
6197,17,19,149,10,295,34,
6198,11,19,150,35,384,11,
6199,10,19,151,6,1652,16,
6200,2,19,152,3,93,36,
6201,4,19,153,21,1852,37,
6202,19,19,154,33,1841,32,
6203,14,19,155,47,296,10,
6204,17,19,156,47,1622,34,
6205,20,19,157,5,501,41,
6206,15,19,158,32,813,23,
6207,2,19,159,10,1924,32,
6208,12,19,160,46,1110,31,
6209,15,19,161,18,952,34,
6210,10,19,162,9,1273,26,
6211,4,19,163,44,602,28,
6212,7,19,164,22,1328,36,
6213,14,19,165,2,632,21,
6214,7,19,166,50,1034,30,
6215,15,19,167,20,1585,39,
6216,13,19,168,8,1210,14,
6217,18,19,169,24,938,27,
6218,2,19,170,26,1461,43,
6219,6,19,171,44,109,9,
6220,11,19,172,26,1400,23,
6221,16,19,173,41,1717,34,
6222,7,19,174,7,1792,34,
6223,6,19,175,29,788,21,
6224,19,19,176,3,736,18,
6225,16,19,177,27,1741,34,
6226,9,19,178,29,239,42,
6227,10,19,179,23,714,14,
6228,14,19,180,17,1655,33,
6229,16,19,181,8,1350,41,
6230,7,19,182,33,310,17,
6231,5,19,183,33,1476,22,
6232,7,19,184,37,209,18,
6233,13,19,185,50,1543,39,
6234,8,19,186,46,1148,11,
6235,19,19,187,10,104,14,
6236,10,19,188,40,1012,28,
6237,16,19,189,46,1843,17,
6238,11,19,190,2,149,11,
6239,2,19,191,10,314,19,
6240,2,19,192,10,20,14,
6241,9,19,193,37,1088,25,
6242,15,19,194,39,71,30,
6243,2,19,195,22,223,17,
6244,17,19,196,9,871,16,
6245,2,19,197,50,836,31,
6246,16,19,198,38,1813,42,
6247,11,19,199,46,525,39,
6248,7,19,200,16,738,10,
6249,12,19,201,36,146,32,
6250,10,19,202,25,598,20,
6251,5,19,203,25,41,20,
6252,13,19,204,12,970,11,
6253,16,19,205,4,224,25,
6254,16,19,206,49,445,40,
6255,6,19,207,26,1127,26,
6256,9,19,208,17,339,39,
6257,15,19,209,30,1970,28,
6258,2,19,210,44,1425,16,
6259,9,19,211,43,1852,30,
6260,12,19,212,16,1219,35,
6261,17,19,213,24,1391,9,
6262,1,19,214,3,1830,16,
6263,2,19,215,24,1085,13,
6264,2,19,216,9,1134,24,
6265,8,19,217,22,379,22,
6266,13,19,218,34,657,30,
6267,14,19,219,18,1136,27,
6268,12,19,220,15,1402,43,
6269,1,19,221,1,1818,27,
6270,1,19,222,30,1623,19,
6271,7,19,223,18,233,34,
6272,9,19,224,44,1148,38,
6273,16,19,225,4,674,37,
6274,5,19,226,38,1806,15,
6275,8,19,227,28,1470,36,
6276,11,19,228,19,1480,32,
6277,19,19,229,7,169,37,
6278,18,19,230,1,425,36,
6279,13,19,231,35,1587,44,
6280,17,19,232,26,1508,31,
6281,15,19,233,32,722,21,
6282,16,19,234,4,1791,38,
6283,20,19,235,18,1918,36,
6284,20,19,236,25,53,33,
6285,1,19,237,40,1203,13,
6286,2,19,238,5,1476,27,
6287,3,19,239,26,1026,44,
6288,8,19,240,46,1055,9,
6289,14,19,241,24,641,11,
6290,20,19,242,31,637,16,
6291,20,19,243,43,567,35,
6292,19,19,244,17,360,42,
6293,6,19,245,44,1937,34,
6294,3,19,246,36,1887,21,
6295,7,19,247,45,383,28,
6296,9,19,248,45,196,36,
6297,7,19,249,40,1575,30,
6298,16,19,250,5,1311,11,
6299,14,19,251,21,1297,17,
6300,4,19,252,30,1817,23,
6301,10,19,253,38,1642,25,
6302,4,19,254,40,178,32,
6303,4,19,255,46,1282,19,
6304,4,19,256,23,284,34,
6305,20,19,257,18,1693,42,
6306,11,19,258,32,1422,17,
6307,16,19,259,28,246,39,
6308,19,19,260,8,946,21,
6309,17,19,261,43,615,37,
6310,4,19,262,14,1046,39,
6311,3,19,263,4,1138,30,
6312,13,19,264,28,79,37,
6313,20,19,265,16,187,39,
6314,3,19,266,37,449,18,
6315,20,19,267,39,571,16,
6316,20,19,268,7,440,39,
6317,8,19,269,15,943,34,
6318,1,19,270,14,291,15,
6319,6,19,271,15,391,16,
6320,16,19,272,31,1444,25,
6321,14,19,273,38,1272,18,
6322,7,19,274,32,49,16,
6323,5,19,275,36,1227,41,
6324,3,19,276,24,406,42,
6325,17,19,277,32,971,37,
6326,18,19,278,8,656,38,
6327,6,19,279,29,970,37,
6328,14,19,280,36,1955,40,
6329,16,19,281,50,1421,42,
6330,11,19,282,34,1286,9,
6331,19,19,283,1,1420,32,
6332,4,19,284,43,818,9,
6333,1,19,285,40,67,37,
6334,7,19,286,24,758,15,
6335,19,19,287,46,1363,41,
6336,17,19,288,21,758,12,
6337,1,19,289,32,1665,12,
6338,11,19,290,43,327,20,
6339,13,19,291,5,150,15,
6340,8,19,292,50,1060,16,
6341,16,19,293,38,158,14,
6342,20,19,294,5,1084,34,
6343,10,19,295,19,1545,29,
6344,14,19,296,48,1474,24,
6345,9,19,297,17,525,23,
6346,3,19,298,47,1516,14,
6347,1,19,299,4,1906,10,
6348,1,19,300,14,693,27,
6349,3,19,301,14,1893,32,
6350,5,19,302,16,603,32,
6351,9,19,303,25,821,16,
6352,17,19,304,48,834,9,
6353,8,19,305,44,1081,39,
6354,7,19,306,39,607,18,
6355,14,19,307,39,968,44,
6356,16,19,308,48,381,23,
6357,12,19,309,38,479,32,
6358,10,19,310,9,1083,36,
6359,14,19,311,8,1215,22,
6360,19,19,312,24,204,42,
6361,2,19,313,37,1132,24,
6362,4,19,314,45,1989,32,
6363,20,19,315,8,175,13,
6364,10,19,316,45,963,15,
6365,13,19,317,5,1381,17,
6366,12,19,318,6,771,14,
6367,7,19,319,48,1310,12,
6368,14,19,320,30,1128,39,
6369,11,19,321,24,1806,27,
6370,4,19,322,47,1465,16,
6371,15,19,323,9,320,21,
6372,9,19,324,36,1920,39,
6373,20,19,325,26,318,35,
6374,1,19,326,45,252,23,
6375,10,19,327,47,1178,17,
6376,8,19,328,26,1791,44,
6377,11,19,329,18,488,23,
6378,4,19,330,28,1937,11,
6379,7,19,331,11,1522,21,
6380,15,19,332,24,139,12,
6381,11,19,333,33,339,43,
6382,10,19,334,37,1053,42,
6383,9,19,335,6,1452,21,
6384,16,19,336,6,1017,22,
6385,18,20,1,21,818,37,
6386,4,20,2,44,1253,40,
6387,9,20,3,36,158,28,
6388,3,20,4,46,381,44,
6389,1,20,5,12,1979,28,
6390,4,20,6,15,1343,15,
6391,18,20,7,33,1020,17,
6392,9,20,8,15,269,28,
6393,8,20,9,17,1459,27,
6394,17,20,10,31,1902,12,
6395,19,20,11,42,1627,26,
6396,12,20,12,9,1581,38,
6397,6,20,13,34,31,19,
6398,13,20,14,9,1161,39,
6399,16,20,15,22,1025,44,
6400,17,20,16,24,1955,38,
6401,2,20,17,47,1636,23,
6402,17,20,18,2,1012,25,
6403,10,20,19,22,354,31,
6404,20,20,20,42,1316,43,
6405,9,20,21,23,1079,14,
6406,11,20,22,9,724,17,
6407,11,20,23,2,1172,14,
6408,3,20,24,38,821,21,
6409,18,20,25,5,61,41,
6410,6,20,26,21,1118,9,
6411,11,20,27,11,555,24,
6412,6,20,28,25,1802,25,
6413,20,20,29,25,266,39,
6414,8,20,30,35,119,13,
6415,3,20,31,22,652,35,
6416,19,20,32,42,553,44,
6417,1,20,33,35,1237,11,
6418,3,20,34,35,1397,40,
6419,4,20,35,8,1165,32,
6420,6,20,36,8,1430,23,
6421,14,20,37,36,689,41,
6422,2,20,38,48,379,39,
6423,16,20,39,2,1218,32,
6424,1,20,40,19,711,44,
6425,16,20,41,38,1924,43,
6426,15,20,42,32,432,20,
6427,19,20,43,17,448,28,
6428,8,20,44,29,465,30,
6429,3,20,45,9,771,21,
6430,16,20,46,28,872,20,
6431,2,20,47,48,109,32,
6432,5,20,48,28,1032,27,
6433,14,20,49,50,1907,36,
6434,12,20,50,16,680,11,
6435,14,20,51,12,158,43,
6436,20,20,52,9,1042,33,
6437,15,20,53,45,1193,10,
6438,10,20,54,39,1909,15,
6439,17,20,55,1,1126,44,
6440,19,20,56,38,1123,23,
6441,14,20,57,24,762,11,
6442,5,20,58,14,772,29,
6443,11,20,59,37,604,25,
6444,18,20,60,9,1778,12,
6445,7,20,61,20,1659,36,
6446,3,20,62,50,1211,33,
6447,9,20,63,41,789,27,
6448,15,20,64,18,1,43,
6449,6,20,65,38,1088,23,
6450,18,20,66,22,1981,44,
6451,5,20,67,22,357,26,
6452,2,20,68,9,856,35,
6453,5,20,69,10,128,20,
6454,17,20,70,34,1601,28,
6455,2,20,71,16,945,9,
6456,1,20,72,24,1322,28,
6457,17,20,73,34,974,24,
6458,11,20,74,37,1755,14,
6459,15,20,75,50,1471,43,
6460,16,20,76,9,1405,15,
6461,6,20,77,13,1120,17,
6462,3,20,78,33,80,38,
6463,13,20,79,10,1699,26,
6464,13,20,80,32,917,37,
6465,10,20,81,47,1835,18,
6466,16,20,82,29,1877,30,
6467,11,20,83,43,1330,31,
6468,9,20,84,11,1192,15,
6469,18,20,85,8,644,23,
6470,5,20,86,41,287,39,
6471,16,20,87,28,1410,27,
6472,4,20,88,37,1259,30,
6473,19,20,89,43,1808,14,
6474,5,20,90,34,307,25,
6475,20,20,91,37,1575,35,
6476,7,20,92,18,1858,11,
6477,6,20,93,2,1268,34,
6478,11,20,94,8,1271,33,
6479,8,20,95,45,231,15,
6480,12,20,96,7,1923,36,
6481,7,20,97,10,357,27,
6482,10,20,98,29,1951,38,
6483,18,20,99,12,102,21,
6484,19,20,100,42,1219,16,
6485,16,20,101,34,279,31,
6486,6,20,102,32,719,38,
6487,6,20,103,40,1337,14,
6488,10,20,104,8,1430,33,
6489,2,20,105,39,897,34,
6490,19,20,106,24,814,13,
6491,17,20,107,43,1830,19,
6492,18,20,108,11,498,17,
6493,14,20,109,11,1062,21,
6494,20,20,110,19,960,42,
6495,20,20,111,24,161,37,
6496,3,20,112,11,940,28,
6497,20,20,113,23,940,42,
6498,8,20,114,49,779,38,
6499,1,20,115,16,240,37,
6500,14,20,116,22,792,22,
6501,10,20,117,46,952,32,
6502,2,20,118,43,498,15,
6503,4,20,119,32,1927,23,
6504,17,20,120,28,1020,30,
6505,13,20,121,45,719,23,
6506,18,20,122,39,1436,26,
6507,10,20,123,31,1067,21,
6508,13,20,124,26,604,12,
6509,2,20,125,6,1846,41,
6510,4,20,126,48,476,15,
6511,13,20,127,3,114,32,
6512,10,20,128,33,110,17,
6513,10,20,129,2,1026,13,
6514,15,20,130,48,1481,20,
6515,20,20,131,9,768,21,
6516,10,20,132,29,1079,42,
6517,5,20,133,40,664,39,
6518,11,20,134,48,1143,26,
6519,10,20,135,40,1994,41,
6520,9,20,136,9,827,40,
6521,13,20,137,33,1676,25,
6522,5,20,138,32,1787,17,
6523,12,20,139,27,662,24,
6524,20,20,140,39,1536,32,
6525,11,20,141,21,581,34,
6526,17,20,142,41,458,22,
6527,17,20,143,6,1097,25,
6528,13,20,144,7,1659,43,
6529,7,20,145,27,1206,34,
6530,18,20,146,2,1098,19,
6531,8,20,147,29,22,43,
6532,5,20,148,16,400,15,
6533,3,20,149,7,1333,39,
6534,20,20,150,34,254,29,
6535,17,20,151,45,1508,16,
6536,20,20,152,47,501,27,
6537,9,20,153,27,1480,16,
6538,20,20,154,20,333,24,
6539,9,20,155,13,1448,25,
6540,4,20,156,8,1807,29,
6541,19,20,157,10,1378,37,
6542,6,20,158,12,1003,34,
6543,6,20,159,9,38,27,
6544,17,20,160,37,658,11,
6545,13,20,161,46,1384,44,
6546,17,20,162,35,1517,40,
6547,20,20,163,30,259,38,
6548,9,20,164,13,228,21,
6549,6,20,165,9,497,16,
6550,17,20,166,23,584,10,
6551,12,20,167,49,1284,40,
6552,4,20,168,37,74,23,
6553,20,20,169,50,1297,41,
6554,11,20,170,19,1617,37,
6555,11,20,171,34,1568,43,
6556,4,20,172,37,312,40,
6557,16,20,173,8,1197,9,
6558,12,20,174,9,1517,28,
